start,pid,tid,name,cbid,end,cat,correlation,dur
1732547350231815.8,3315930,1471948608,cuGetProcAddress,626,1732547350231816.2,cuda_driver,4797,0.47
1732547350231816.2,3315930,1471948608,cuGetProcAddress,626,1732547350231816.5,cuda_driver,4798,0.254
1732547350231816.8,3315930,1471948608,cuGetProcAddress,626,1732547350231817.0,cuda_driver,4799,0.298
1732547350231817.2,3315930,1471948608,cuGetProcAddress,626,1732547350231817.5,cuda_driver,4800,0.369
1732547350231817.8,3315930,1471948608,cuGetProcAddress,626,1732547350231818.0,cuda_driver,4801,0.25
1732547350231818.0,3315930,1471948608,cuGetProcAddress,626,1732547350231818.2,cuda_driver,4802,0.226
1732547350231818.5,3315930,1471948608,cuGetProcAddress,626,1732547350231818.5,cuda_driver,4803,0.217
1732547350231818.8,3315930,1471948608,cuGetProcAddress,626,1732547350231819.0,cuda_driver,4804,0.238
1732547350231819.0,3315930,1471948608,cuGetProcAddress,626,1732547350231819.5,cuda_driver,4805,0.274
1732547350231819.5,3315930,1471948608,cuGetProcAddress,626,1732547350231819.8,cuda_driver,4806,0.248
1732547350231820.0,3315930,1471948608,cuGetProcAddress,626,1732547350231820.2,cuda_driver,4807,0.252
1732547350231820.2,3315930,1471948608,cuGetProcAddress,626,1732547350231820.5,cuda_driver,4808,0.287
1732547350231820.8,3315930,1471948608,cuGetProcAddress,626,1732547350231821.0,cuda_driver,4809,0.23
1732547350231821.8,3315930,1471948608,cuDriverGetVersion,2,1732547350231822.0,cuda_driver,4810,0.248
1732547350231822.8,3315930,1471948608,cuInit,1,1732547350231825.0,cuda_driver,4811,2.383
1732547350231827.2,3315930,1471948608,cuModuleGetLoadingMode,673,1732547350231827.8,cuda_driver,4812,0.329
1732547350231839.5,3315930,1471948608,cuDeviceGetCount,4,1732547350231839.8,cuda_driver,4813,0.25
1732547350231840.2,3315930,1471948608,cuDeviceGet,3,1732547350231840.5,cuda_driver,4814,0.247
1732547350231841.0,3315930,1471948608,cuDeviceGetName,5,1732547350231851.8,cuda_driver,4815,10.67
1732547350231852.2,3315930,1471948608,cuDeviceTotalMem_v2,259,1732547350231852.5,cuda_driver,4816,0.371
1732547350231852.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231853.5,cuda_driver,4817,0.606
1732547350231853.5,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231854.0,cuda_driver,4818,0.288
1732547350231854.0,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231854.8,cuda_driver,4819,0.393
1732547350231854.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231855.0,cuda_driver,4820,0.245
1732547350231855.2,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231855.5,cuda_driver,4821,0.352
1732547350231855.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231867.0,cuda_driver,4822,11.27
1732547350231867.2,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231867.5,cuda_driver,4823,0.233
1732547350231867.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231867.8,cuda_driver,4824,0.214
1732547350231868.0,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231868.2,cuda_driver,4825,0.237
1732547350231868.5,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231868.8,cuda_driver,4826,0.212
1732547350231868.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231869.0,cuda_driver,4827,0.334
1732547350231869.2,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231869.5,cuda_driver,4828,0.221
1732547350231869.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231869.8,cuda_driver,4829,0.217
1732547350231870.0,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231870.2,cuda_driver,4830,0.22
1732547350231870.2,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231870.5,cuda_driver,4831,0.21
1732547350231870.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231871.0,cuda_driver,4832,0.207
1732547350231871.0,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231871.2,cuda_driver,4833,0.207
1732547350231871.5,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231871.8,cuda_driver,4834,0.212
1732547350231871.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231872.0,cuda_driver,4835,0.209
1732547350231872.2,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231872.5,cuda_driver,4836,0.212
1732547350231872.5,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231872.8,cuda_driver,4837,0.211
1732547350231873.0,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231873.0,cuda_driver,4838,0.21
1732547350231873.2,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231873.5,cuda_driver,4839,0.215
1732547350231873.5,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231873.8,cuda_driver,4840,0.213
1732547350231874.0,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231874.2,cuda_driver,4841,0.214
1732547350231874.2,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231874.5,cuda_driver,4842,0.198
1732547350231874.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231875.0,cuda_driver,4843,0.212
1732547350231875.0,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231875.2,cuda_driver,4844,0.213
1732547350231875.5,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231875.5,cuda_driver,4845,0.192
1732547350231876.0,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231876.2,cuda_driver,4846,0.182
1732547350231876.2,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231876.5,cuda_driver,4847,0.202
1732547350231876.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231877.0,cuda_driver,4848,0.199
1732547350231877.0,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231877.2,cuda_driver,4849,0.239
1732547350231877.5,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231877.8,cuda_driver,4850,0.204
1732547350231877.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231878.0,cuda_driver,4851,0.21
1732547350231878.2,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231878.2,cuda_driver,4852,0.2
1732547350231878.5,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231878.8,cuda_driver,4853,0.195
1732547350231878.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231879.0,cuda_driver,4854,0.199
1732547350231879.2,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231879.5,cuda_driver,4855,0.203
1732547350231879.5,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231879.8,cuda_driver,4856,0.179
1732547350231880.0,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231880.0,cuda_driver,4857,0.179
1732547350231880.2,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231880.5,cuda_driver,4858,0.197
1732547350231880.5,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231880.8,cuda_driver,4859,0.203
1732547350231881.0,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231881.2,cuda_driver,4860,0.198
1732547350231881.2,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231881.5,cuda_driver,4861,0.199
1732547350231881.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231881.8,cuda_driver,4862,0.212
1732547350231882.0,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231882.2,cuda_driver,4863,0.195
1732547350231882.2,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231882.5,cuda_driver,4864,0.196
1732547350231882.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231883.0,cuda_driver,4865,0.185
1732547350231883.0,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231883.2,cuda_driver,4866,0.201
1732547350231883.5,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231883.5,cuda_driver,4867,0.201
1732547350231883.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231884.0,cuda_driver,4868,0.21
1732547350231884.0,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231884.2,cuda_driver,4869,0.212
1732547350231884.5,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231884.8,cuda_driver,4870,0.207
1732547350231884.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350231885.0,cuda_driver,4871,0.205
1732547350231885.0,3315930,1471948608,cuDeviceGetAttribute,9,1732547350232770.0,cuda_driver,4872,884.97
1732547350232770.2,3315930,1471948608,cuDeviceGetAttribute,9,1732547350232770.8,cuda_driver,4873,0.265
1732547350232770.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350232771.0,cuda_driver,4874,0.228
1732547350232771.2,3315930,1471948608,cuDeviceGetAttribute,9,1732547350232771.5,cuda_driver,4875,0.221
1732547350232771.5,3315930,1471948608,cuDeviceGetAttribute,9,1732547350232772.0,cuda_driver,4876,0.213
1732547350232772.2,3315930,1471948608,cuDeviceGetAttribute,9,1732547350232772.5,cuda_driver,4877,0.217
1732547350232772.5,3315930,1471948608,cuDeviceGetAttribute,9,1732547350232772.8,cuda_driver,4878,0.21
1732547350232773.0,3315930,1471948608,cuDeviceGetAttribute,9,1732547350232773.2,cuda_driver,4879,0.237
1732547350232773.2,3315930,1471948608,cuDeviceGetAttribute,9,1732547350232773.5,cuda_driver,4880,0.217
1732547350232773.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350232774.0,cuda_driver,4881,0.222
1732547350232774.0,3315930,1471948608,cuDeviceGetAttribute,9,1732547350232774.2,cuda_driver,4882,0.193
1732547350232774.5,3315930,1471948608,cuDeviceGetAttribute,9,1732547350232774.8,cuda_driver,4883,0.211
1732547350232774.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350232775.0,cuda_driver,4884,0.205
1732547350232775.2,3315930,1471948608,cuDeviceGetAttribute,9,1732547350232775.2,cuda_driver,4885,0.208
1732547350232775.5,3315930,1471948608,cuDeviceGetAttribute,9,1732547350232775.8,cuda_driver,4886,0.211
1732547350232776.0,3315930,1471948608,cuDeviceGetAttribute,9,1732547350232776.0,cuda_driver,4887,0.208
1732547350232776.2,3315930,1471948608,cuDeviceGetAttribute,9,1732547350232776.5,cuda_driver,4888,0.208
1732547350232776.5,3315930,1471948608,cuDeviceGetAttribute,9,1732547350232776.8,cuda_driver,4889,0.205
1732547350232777.0,3315930,1471948608,cuDeviceGetAttribute,9,1732547350232777.2,cuda_driver,4890,0.217
1732547350232777.2,3315930,1471948608,cuDeviceGetAttribute,9,1732547350232777.5,cuda_driver,4891,0.208
1732547350232777.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350232778.0,cuda_driver,4892,0.212
1732547350232778.0,3315930,1471948608,cuDeviceGetAttribute,9,1732547350232778.2,cuda_driver,4893,0.209
1732547350232778.5,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233552.8,cuda_driver,4894,774.148
1732547350233553.0,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233553.2,cuda_driver,4895,0.238
1732547350233553.2,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233553.5,cuda_driver,4896,0.236
1732547350233553.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233554.0,cuda_driver,4897,0.226
1732547350233554.0,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233554.2,cuda_driver,4898,0.216
1732547350233554.5,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233554.8,cuda_driver,4899,0.215
1732547350233554.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233555.0,cuda_driver,4900,0.208
1732547350233555.2,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233555.5,cuda_driver,4901,0.237
1732547350233555.5,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233556.2,cuda_driver,4902,0.688
1732547350233556.5,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233556.8,cuda_driver,4903,0.226
1732547350233556.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233557.0,cuda_driver,4904,0.211
1732547350233557.2,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233557.5,cuda_driver,4905,0.214
1732547350233557.5,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233558.0,cuda_driver,4906,0.387
1732547350233558.2,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233558.2,cuda_driver,4907,0.208
1732547350233558.5,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233558.8,cuda_driver,4908,0.316
1732547350233559.0,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233559.2,cuda_driver,4909,0.172
1732547350233559.2,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233559.5,cuda_driver,4910,0.221
1732547350233559.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233559.8,cuda_driver,4911,0.201
1732547350233560.2,3315930,1471948608,cuDeviceGetUuid,482,1732547350233560.5,cuda_driver,4912,0.249
1732547350233560.5,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233560.8,cuda_driver,4913,0.257
1732547350233561.0,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233561.5,cuda_driver,4914,0.248
1732547350233561.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233561.8,cuda_driver,4915,0.206
1732547350233562.0,3315930,1471948608,cuDeviceGet,3,1732547350233562.2,cuda_driver,4916,0.24
1732547350233562.5,3315930,1471948608,cuDeviceGetName,5,1732547350233568.0,cuda_driver,4917,5.655
1732547350233568.2,3315930,1471948608,cuDeviceTotalMem_v2,259,1732547350233568.5,cuda_driver,4918,0.221
1732547350233568.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233569.0,cuda_driver,4919,0.268
1732547350233569.0,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233569.2,cuda_driver,4920,0.194
1732547350233569.5,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233569.5,cuda_driver,4921,0.186
1732547350233569.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233570.0,cuda_driver,4922,0.185
1732547350233570.0,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233570.2,cuda_driver,4923,0.254
1732547350233570.5,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233577.8,cuda_driver,4924,7.28
1732547350233578.0,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233578.2,cuda_driver,4925,0.22
1732547350233578.2,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233578.5,cuda_driver,4926,0.205
1732547350233578.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233578.8,cuda_driver,4927,0.195
1732547350233579.0,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233579.2,cuda_driver,4928,0.198
1732547350233579.2,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233579.5,cuda_driver,4929,0.306
1732547350233579.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233580.0,cuda_driver,4930,0.174
1732547350233580.0,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233580.2,cuda_driver,4931,0.201
1732547350233580.2,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233580.5,cuda_driver,4932,0.2
1732547350233580.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233580.8,cuda_driver,4933,0.205
1732547350233581.0,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233581.2,cuda_driver,4934,0.208
1732547350233581.2,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233581.5,cuda_driver,4935,0.196
1732547350233581.5,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233581.8,cuda_driver,4936,0.185
1732547350233582.0,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233582.0,cuda_driver,4937,0.199
1732547350233582.2,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233582.8,cuda_driver,4938,0.2
1732547350233582.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233583.0,cuda_driver,4939,0.19
1732547350233583.0,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233583.2,cuda_driver,4940,0.193
1732547350233583.5,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233583.5,cuda_driver,4941,0.184
1732547350233583.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233583.8,cuda_driver,4942,0.171
1732547350233584.0,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233584.2,cuda_driver,4943,0.186
1732547350233584.2,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233584.5,cuda_driver,4944,0.195
1732547350233584.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233584.8,cuda_driver,4945,0.198
1732547350233585.0,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233585.2,cuda_driver,4946,0.192
1732547350233585.2,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233585.5,cuda_driver,4947,0.192
1732547350233585.5,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233585.8,cuda_driver,4948,0.203
1732547350233586.0,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233586.0,cuda_driver,4949,0.182
1732547350233586.2,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233586.5,cuda_driver,4950,0.166
1732547350233586.5,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233586.8,cuda_driver,4951,0.171
1732547350233586.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233587.0,cuda_driver,4952,0.181
1732547350233587.2,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233587.2,cuda_driver,4953,0.202
1732547350233587.5,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233587.8,cuda_driver,4954,0.191
1732547350233587.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233588.0,cuda_driver,4955,0.19
1732547350233588.2,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233588.2,cuda_driver,4956,0.192
1732547350233588.5,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233588.8,cuda_driver,4957,0.197
1732547350233588.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233589.0,cuda_driver,4958,0.218
1732547350233589.0,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233589.2,cuda_driver,4959,0.208
1732547350233589.5,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233589.5,cuda_driver,4960,0.177
1732547350233589.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233590.0,cuda_driver,4961,0.187
1732547350233590.0,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233590.2,cuda_driver,4962,0.205
1732547350233590.5,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233590.5,cuda_driver,4963,0.197
1732547350233590.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233591.0,cuda_driver,4964,0.183
1732547350233591.0,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233591.2,cuda_driver,4965,0.192
1732547350233591.2,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233591.5,cuda_driver,4966,0.202
1732547350233591.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233591.8,cuda_driver,4967,0.173
1732547350233592.0,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233592.0,cuda_driver,4968,0.193
1732547350233592.2,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233592.5,cuda_driver,4969,0.178
1732547350233592.5,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233592.8,cuda_driver,4970,0.196
1732547350233592.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233593.0,cuda_driver,4971,0.2
1732547350233593.5,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233593.5,cuda_driver,4972,0.181
1732547350233593.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350233594.0,cuda_driver,4973,0.176
1732547350233594.0,3315930,1471948608,cuDeviceGetAttribute,9,1732547350235556.0,cuda_driver,4974,1962.044
1732547350235556.2,3315930,1471948608,cuDeviceGetAttribute,9,1732547350235556.5,cuda_driver,4975,0.224
1732547350235556.8,3315930,1471948608,cuDeviceGetAttribute,9,1732547350235557.0,cuda_driver,4976,0.214
1732547350235557.0,3315930,1471948608,cuDeviceGetAttribute,9,1732547350235557.2,cuda_driver,4977,0.221
